../code_corpus/regular/facebook/JsonArray.java_52, 28:0.0440768462288 57:0.0257604087755 84:0.000364107320625 158:0.0440768462288 208:0.00973631894858 236:0.00951959797095 249:0.0241720605616 347:0.00675836500369 361:0.0181629087284 373:0.00594902890792 375:0.0224883436052 391:0.0333579088226 409:0.0229857076331 544:0.0257604087755 622:0.0333579088226 639:0.0224883436052 648:0.0147056985657 659:0.017977763736 745:0.0107581126699 747:0.00305942540395 761:0.00779070753881 795:0.0241720605616 950:0.0235417133118 969:0.0212498289063 978:0.0201575028496 1000:0.0208999953913 1005:0.0160106337341 1065:0.0115185111498 1104:0.0142723125653 1162:0.0235417133118 1174:0.00922802222205 1249:0.0241720605616 1259:0.0127916631412 1260:0.0131043994735 1272:0.0158276495105 1289:0.0220384231144 1375:0.0229857076331 1580:0.0563436164557 1588:0.0216276778873 1697:0.0113294110064 1711:0.0220384231144 1767:0.0257604087755 1830:0.0070182797581 1862:0.0171474556288 1943:0.0124418296263 2018:0.0248997430576 2055:0.0257604087755 2075:0.000161457011887
../code_corpus/regular/facebook/Application.java_4, 84:0.000985231573457 341:0.180525153628 747:0.0082784452107 830:0.152459197468 975:0.0811018548032 1065:0.0311677360523 1174:0.0249699424832 1258:0.180525153628 1549:0.105304353572 1579:0.114999074081 1616:0.0471621107811 2075:0.000163831379709
../code_corpus/regular/facebook/JsonTokener.java_19, 84:0.00124066198139 279:0.084843568937 314:0.0701050500973 361:0.0618884297411 377:0.113663985618 537:0.0320299121862 747:0.0104247087838 978:0.0171712061311 1025:0.0654776894822 1174:0.0157218156376 1375:0.0783216704534 1697:0.0193019594924 1793:0.113663985618 2075:0.000206306181856
../code_corpus/regular/facebook/BatchRequest.java_25, 84:0.000779020313896 357:0.0142456181059 373:0.00848543658184 422:0.0311280879163 473:0.0314633550709 747:0.0065457473759 1173:0.0610722212097 1293:0.0452101208686 1428:0.0843560514688 1509:0.0345391511978 1649:0.0668539156603 1697:0.0242396700602 1833:0.0322717761467 1855:0.0698012040751 1930:0.0237141764886 1955:0.0566357796727 2050:0.0551152931941 2075:0.000129541090933
../code_corpus/regular/facebook/JsonArray.java_22, 84:0.000577549543061 85:0.024925488298 229:0.0269616833338 236:0.0453001558618 347:0.0107201651783 357:0.0105614065268 373:0.00629092712102 495:0.0158041252983 533:0.0279615444886 632:0.0146800632322 745:0.0170645925109 747:0.00485288167524 761:0.0123576740271 808:0.0214284967066 839:0.0294344788908 868:0.0252908210406 996:0.0225086141055 1005:0.0126980888236 1025:0.0304809933796 1293:0.0167589241151 1509:0.0128033060475 1568:0.0161273914364 1639:0.107846733335 1733:0.0115388601759 1807:0.0267312702035 1830:0.0111324437542 1951:0.0208632628516 1954:0.0338816476209 2075:0.000160065141095
../code_corpus/regular/facebook/Checkin.java_5, 84:0.0020936170936 1406:0.0508534441612 1421:0.0572899542062 1589:0.0607510999171 1824:0.100408100861 2075:0.000116047227294
../code_corpus/regular/facebook/JsonObject.java_52, 84:0.0004466383133 150:0.0227626636755 347:0.041451305356 348:0.0298543361343 357:0.0163349754281 373:0.00486498364026 495:0.0122218568973 537:0.0691846103221 647:0.025237818035 683:0.023061536774 741:0.0195582349381 747:0.00375289516218 761:0.00955660124761 808:0.0165713707864 868:0.0195582349381 996:0.0174066615749 1005:0.00981985535689 1065:0.00706468683852 1174:0.0282992681476 1293:0.012960234649 1417:0.0230200657448 1568:0.0124718493775 1772:0.0369053015469 1830:0.0086090898366 1842:0.0143693538132 1917:0.0649423606914 1951:0.0161342566052 1954:0.0262018074935 2075:0.000148540450936
../code_corpus/regular/facebook/Post.java_4, 84:0.00152263061352 146:0.11213034638 256:0.11213034638 348:0.0508880729562 352:0.033661273102 422:0.0304206313728 612:0.0548002159801 890:0.0984471647586 1170:0.0634922615339 1172:0.0860380160285 1208:0.0710808015165 1238:0.0961220501019 1400:0.0904430166197 1682:0.107725345788 2075:8.43979834864e-05
../code_corpus/regular/facebook/DefaultLegacyFacebookClient.java_20, 73:0.0222329761128 84:0.000248132396278 208:0.00663512106126 357:0.00453749317447 373:0.0121624591006 408:0.0160432416644 417:0.0169687137874 422:0.00495743622371 435:0.0224092609024 537:0.00640598243723 612:0.00893040556712 614:0.0175552415359 676:0.0182730934841 688:0.00911169274774 709:0.0227327971236 747:0.00208494175677 761:0.0106184458307 978:0.0103027236787 1024:0.00692880520972 1058:0.0182730934841 1065:0.0078496520428 1068:0.0109471333678 1104:0.0194526334224 1149:0.0110306964079 1173:0.0194526334224 1174:0.00314436312751 1243:0.0101478341285 1260:0.00893040556712 1264:0.0140210100195 1293:0.00720013036055 1315:0.0169687137874 1320:0.0153253897162 1404:0.0182730934841 1429:0.0102128261604 1433:0.00818622062471 1509:0.00550067963521 1510:0.0306507794323 1515:0.00911169274774 1606:0.0175552415359 1616:0.0296946623437 1620:0.0120131080025 1649:0.00532355254332 1656:0.0325970582301 1658:0.0182730934841 1669:0.0444235559329 1676:0.00681265554835 1706:0.0169687137874 1733:0.00991487244742 1766:0.0227327971236 1830:0.014348483061 1898:0.00972631671118 1917:0.00901977231824 1943:0.00847887648608 1951:0.0044817379459 2075:0.000165044945485
../code_corpus/regular/facebook/FacebookOAuthException.java_2, 84:0.000549145467173 89:0.0164667151222 106:0.0678336921863 311:0.0143119337586 352:0.0121401312827 373:0.00897230589391 465:0.0154930487002 530:0.018936291136 624:0.0173129571636 632:0.0139580929093 745:0.0162253502563 1042:0.0185971993515 1065:0.00868609037523 1066:0.0173129571636 1068:0.0242272623714 1076:0.0404404527927 1137:0.0167165506395 1149:0.0244121969683 1203:0.0170417021967 1222:0.0227489569558 1433:0.0181170456449 1454:0.0154930487002 1616:0.0131435390701 1624:0.0150771885086 1669:0.0140449181521 1770:0.0184335235989 1783:0.0453753707544 1842:0.0176672382949 1855:0.0246020637314 1938:0.0424886288027 1943:0.0187647266495 1951:0.00991860037207 2075:0.000213070318966 2085:0.0289819281314
../code_corpus/regular/facebook/JsonObject.java_34, 84:0.000744397188834 352:0.0164566224054 357:0.0272249590468 373:0.0121624591006 407:0.0615088359115 467:0.0594015045271 473:0.0300649837344 537:0.0192179473117 747:0.0062548252703 989:0.0548192804523 1136:0.0357006580841 1174:0.0188661787651 1830:0.014348483061 1895:0.0548192804523 1917:0.108237267819 2075:0.000206306181856
../code_corpus/regular/facebook/DefaultJsonMapper.java_16, 84:0.000307319940344 208:0.00821781048871 236:0.0401744501526 347:0.00570430807651 352:0.00679401842425 357:0.0112396619918 373:0.00669493161503 444:0.0563105983795 473:0.0124121492481 495:0.00840953456238 611:0.0164236147773 659:0.0151738923276 736:0.0212925246386 747:0.00258226731343 887:0.0114023193485 978:0.00425341803249 1005:0.00675678120887 1042:0.0104076069765 1065:0.0145830691621 1235:0.0281552991897 1243:0.012568418416 1273:0.0237780399721 1293:0.00891759264839 1429:0.0126489131344 1433:0.010138897104 1443:0.0253935561103 1447:0.0141050338958 1495:0.0217427303426 1509:0.00681276835554 1515:0.0112851240454 1564:0.0281552991897 1586:0.0198700699513 1649:0.0263735630586 1697:0.0047812193238 1728:0.016639037675 1770:0.0103160086196 1830:0.0118473713348 1943:0.042005443142 1951:0.00555077635501 1955:0.0111712776419 1964:0.0194007807545 2075:0.000204413464591
../code_corpus/regular/facebook/TestUser.java_2, 84:0.000697872364532 89:0.0418529009356 157:0.0265944983788 194:0.0312651226586 311:0.0363761649697 366:0.06393599191 373:0.00380076846895 465:0.0590672481697 559:0.051393075424 592:0.06393599191 624:0.022001883062 632:0.0177384097389 754:0.0320301811383 1066:0.022001883062 1137:0.0212439497711 1203:0.0216571632083 1285:0.0296973944832 1291:0.051393075424 1342:0.051393075424 1454:0.0590672481697 1616:0.0167032475683 1624:0.0191605937297 2045:0.0414530492841 2075:0.00019341204549
../code_corpus/regular/facebook/Album.java_2, 84:0.000881522986777 89:0.0264334111172 157:0.0335930505838 311:0.0229744199809 373:0.00480097069762 465:0.0497408405639 530:0.0303977305079 551:0.0330530067116 624:0.0277918522889 632:0.0224064123018 971:0.080761252939 1033:0.034554019895 1066:0.0277918522889 1203:0.0273564166841 1285:0.0375124982946 1454:0.0497408405639 1616:0.0210988390337 1624:0.0242028552375 1661:0.080761252939 1669:0.0225457896652 2075:0.000195447961758
../code_corpus/regular/facebook/User.java_6, 84:0.0022331915665 1406:0.0542436737719 1421:0.0611092844866 1589:0.0648011732449 1824:0.107101974252 2075:0.000123783709113
../code_corpus/regular/facebook/FacebookType.java_31, 84:0.000837446837438 236:0.0437901506664 357:0.0153140394638 395:0.0361419580321 420:0.138394880801 473:0.0338231067012 747:0.00703667842909 850:0.0417746900753 1174:0.0212244511107 1383:0.0227641279897 1649:0.0359339796674 1697:0.0260576453147 1833:0.0346921593577 1834:0.0305957392917 1930:0.0254927397253 2047:0.0375181471904 2075:0.000139256672753
../code_corpus/regular/facebook/JsonObject.java_41, 84:0.000531712277738 347:0.0197387168362 348:0.0177704381752 357:0.0194463993191 373:0.00868747078617 473:0.0429499767634 495:0.0145498296397 537:0.0274542104453 647:0.0300450214703 683:0.0137271052226 741:0.0232836130215 747:0.00446773233593 808:0.0197278223648 868:0.0232836130215 996:0.0207222161606 1005:0.0116903039963 1174:0.0134758419751 1568:0.0148474397351 1733:0.0212461552445 1774:0.0363615295444 1830:0.0102489164721 1833:0.0220267678461 1917:0.0773123341564 1951:0.00960372416978 1954:0.0155963139842 2003:0.0561237338418 2075:0.000176833870162
../code_corpus/regular/facebook/User.java_4, 84:0.00152263061352 146:0.11213034638 256:0.11213034638 348:0.0508880729562 352:0.033661273102 422:0.0304206313728 612:0.0548002159801 890:0.0984471647586 1170:0.0634922615339 1172:0.0860380160285 1208:0.0710808015165 1238:0.0961220501019 1528:0.11213034638 1682:0.107725345788 2075:8.43979834864e-05
../code_corpus/regular/facebook/Venue.java_7, 84:0.00152263061352 373:0.0165851715009 735:0.235618759724 747:0.0127939607802 1555:0.208252396482 2075:0.000253193950459
../code_corpus/regular/facebook/FacebookType.java_33, 84:0.000837446837438 236:0.0437901506664 357:0.0153140394638 395:0.0361419580321 473:0.0338231067012 747:0.00703667842909 850:0.0417746900753 914:0.138394880801 1174:0.0212244511107 1383:0.0227641279897 1649:0.0359339796674 1697:0.0260576453147 1833:0.0346921593577 1834:0.0305957392917 1930:0.0254927397253 2047:0.0375181471904 2075:0.000139256672753
../code_corpus/regular/facebook/Venue.java_2, 84:0.000881522986777 89:0.0264334111172 157:0.0335930505838 311:0.0229744199809 373:0.00480097069762 465:0.0497408405639 530:0.0303977305079 551:0.0330530067116 624:0.0277918522889 632:0.0224064123018 1033:0.034554019895 1066:0.0277918522889 1203:0.0273564166841 1285:0.0375124982946 1454:0.0497408405639 1584:0.0602835884552 1616:0.0210988390337 1624:0.0242028552375 1669:0.0225457896652 1956:0.080761252939 2075:0.000195447961758
../code_corpus/regular/facebook/DefaultWebRequestor.java_15, 84:0.000478541049965 96:0.0295561087383 250:0.0395413945145 270:0.0395413945145 293:0.0370258050995 352:0.0211585145212 373:0.00260624123585 462:0.031768993881 495:0.0130948466757 625:0.0352409660051 745:0.0282784675896 767:0.0395413945145 768:0.0157206380447 877:0.0284249480805 976:0.0395413945145 1065:0.030277229308 1092:0.03272537659 1104:0.0187578965144 1205:0.0352409660051 1238:0.0302097871749 1293:0.0138859656953 1300:0.0395413945145 1354:0.0370258050995 1358:0.0677130744956 1383:0.013008073137 1649:0.0205337026671 1697:0.00744504151849 1770:0.0160634991362 1830:0.00922402482493 1864:0.0395413945145 1940:0.0352409660051 1951:0.0086433517528 1955:0.0173952751852 2031:0.0876836460481 2075:0.00018567556367
../code_corpus/regular/facebook/ReflectionUtils.java_2, 84:0.000744397188834 89:0.066964641497 93:0.0615088359115 311:0.0194006213172 465:0.0210016882381 624:0.0234686752662 632:0.0189209703882 978:0.0103027236787 1036:0.0681983913707 1066:0.0234686752662 1137:0.0226602130892 1174:0.00943308938254 1194:0.0615088359115 1203:0.0231009740888 1287:0.0615088359115 1454:0.0210016882381 1496:0.0414401695339 1624:0.020437966645 1725:0.0450563317005 1946:0.0615088359115 2070:0.0526657246077 2075:0.000247567418227
../code_corpus/regular/facebook/JsonMapperToJsonTest.java_11, 84:0.00239270524982 612:0.0861146251115 1174:0.0303206444439 1184:0.197706972573 1875:0.108918540524 1898:0.0937894825721 2075:0.000132625402622
../code_corpus/regular/facebook/JsonObject.java_26, 84:0.000465248243021 208:0.0124408519899 236:0.0121639307407 347:0.0172713772317 357:0.0170155994043 373:0.0101353825839 537:0.0120112170698 683:0.0240224341396 747:0.00390926579394 761:0.00995479296626 808:0.0172618445692 810:0.0248635279268 1005:0.0102290159968 1065:0.00735904879013 1174:0.0235827234563 1224:0.0259001059587 1230:0.0359973105134 1259:0.0163449029027 1260:0.0334890208767 1280:0.025189654258 1509:0.010313774316 1568:0.0129915097682 1733:0.00929519291946 1830:0.00896780191313 1917:0.0676482923868 1954:0.0409403242086 2075:0.000180517909124 2095:0.0245541335558
../code_corpus/regular/facebook/BatchRequest.java_6, 84:0.000507543537841 98:0.0222252669751 347:0.00942075121727 373:0.0110567810006 422:0.0304206313728 435:0.0229185622866 747:0.00426465359339 808:0.0188311031664 1009:0.025317993985 1104:0.0596842161823 1515:0.0186375533476 1586:0.0328157215862 1649:0.0217781694954 1697:0.0236887684679 1830:0.0097830566325 1855:0.0227382710245 1954:0.0148873906213 1977:0.0458371245732 1990:0.0940421641674 1995:0.0359084485962 2075:0.000168795966973
../code_corpus/regular/facebook/JsonArray.java_42, 62:0.0257604087755 72:0.0241720605616 84:0.000364107320625 150:0.0185565193007 208:0.00973631894858 347:0.0135167300074 348:0.0121688870113 352:0.00804943487221 357:0.0133165560555 373:0.0118980578158 747:0.00305942540395 751:0.0229857076331 895:0.0257604087755 978:0.0050393757124 1024:0.0101672685143 1065:0.00575925557488 1174:0.00922802222205 1248:0.0185565193007 1259:0.0127916631412 1272:0.0316552990209 1293:0.0105654086812 1304:0.0212498289063 1366:0.0224883436052 1509:0.00807164946471 1582:0.0224883436052 1639:0.050992748914 1697:0.0056647055032 1733:0.00727449880653 1758:0.0257604087755 1789:0.0121688870113 1807:0.0168523225196 1830:0.0140365595162 1954:0.0320402537285 1955:0.013235535467 2003:0.03843255687 2033:0.0257604087755 2075:0.000201821264859
../code_corpus/regular/facebook/BaseFacebookClient.java_10, 84:0.00239270524982 635:0.0966374477177 688:0.0878627514961 1222:0.0991204553076 1644:0.113700454069 1704:0.151048935874 2075:0.000132625402622
../code_corpus/regular/facebook/BatchHeader.java_6, 84:0.0020936170936 236:0.054737688333 287:0.100408100861 1406:0.101706888322 1421:0.0572899542062 1589:0.121502199834 2075:0.000116047227294
../code_corpus/regular/facebook/JsonArray.java_8, 84:0.000837446837438 170:0.0405442395085 208:0.0223935335817 357:0.0153140394638 373:0.00456092216274 589:0.0397951589241 683:0.0216201907257 978:0.0115905641385 1174:0.0212244511107 1259:0.0294208252248 1267:0.0447543502682 1272:0.0364035938741 1406:0.0203413776645 1524:0.138394880801 1676:0.0229927124757 1725:0.101376746326 1834:0.0305957392917 1951:0.0151258655674 2075:0.00018567556367
../code_corpus/regular/facebook/Album.java_12, 12:0.135364851543 84:0.0010468085468 373:0.0228046108137 379:0.104436725188 464:0.0937953679759 516:0.0994878973102 703:0.126720932908 747:0.00879584803636 1380:0.124359147852 2075:0.000174070840941
../code_corpus/regular/facebook/JsonTokener.java_5, 84:0.000797568416608 103:0.0659023241909 140:0.0545422943166 155:0.0328269412298 239:0.0617096751658 314:0.0450675322054 373:0.00434373539309 422:0.0159346164334 500:0.0503496452915 612:0.0287048750372 657:0.0256595603807 745:0.023565389658 829:0.0529483231349 884:0.0617096751658 964:0.0564275620797 978:0.0110386325129 1035:0.0372328007943 1065:0.0126155122116 1174:0.0202137629626 1178:0.07306970504 1220:0.07306970504 1260:0.0287048750372 1498:0.0564275620797 1681:0.0444001816435 1686:0.07306970504 1697:0.0124084025308 1733:0.0318692328667 1777:0.0659023241909 1904:0.0515675624926 2075:8.8416935081e-05
../code_corpus/regular/facebook/DefaultFacebookClient.java_40, 84:0.00152263061352 311:0.0396830890579 537:0.117928313049 669:0.125813528001 1086:0.0593408917327 1406:0.110952969079 1421:0.0416654212409 1589:0.132547854365 2075:8.43979834864e-05
../code_corpus/regular/facebook/FacebookOAuthException.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
../code_corpus/regular/facebook/User.java_21, 84:0.00139574472906 699:0.230658134668 747:0.0117277973818 1521:0.25574396764 2075:0.000232094454588
../code_corpus/regular/facebook/JsonMapperToJavaTest.java_19, 84:0.000957082099929 229:0.0446793609532 236:0.0250229432379 332:0.0432178603119 353:0.0677130744956 373:0.0052124824717 378:0.0704819320101 612:0.0344458500446 636:0.0368793246085 738:0.0790827890291 825:0.0505113604577 978:0.0264927180309 1024:0.0267253915232 1208:0.0446793609532 1293:0.0277719313907 1616:0.0229073109508 1679:0.0740516101989 1719:0.090960363255 1833:0.039648182123 1943:0.0327042378749 1951:0.0345734070112 2075:0.000106100322097
../code_corpus/regular/facebook/Checkin.java_23, 84:0.00108057656444 352:0.0238886454272 373:0.0176551825654 422:0.0431776703356 663:0.0836066566762 690:0.189192025101 747:0.0090795850698 1108:0.167213313352 1590:0.0513485921601 1918:0.0654043524685 1988:0.098997664893 2075:0.000179686029358
../code_corpus/regular/facebook/BaseFacebookClient.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
../code_corpus/regular/facebook/JsonArray.java_17, 84:0.000465248243021 85:0.0200788655734 208:0.0124408519899 229:0.0217191337967 347:0.00863568861583 357:0.0170155994043 373:0.0126692282298 533:0.0225245775047 632:0.0118256064926 683:0.0120112170698 747:0.00390926579394 761:0.00995479296626 808:0.0172618445692 810:0.0248635279268 839:0.0237111079953 1005:0.0102290159968 1065:0.00735904879013 1174:0.00589568086409 1224:0.0259001059587 1259:0.0163449029027 1260:0.0167445104384 1509:0.020627548632 1536:0.0239792351508 1568:0.0129915097682 1639:0.0651574013901 1733:0.00929519291946 1807:0.0215335232195 1830:0.00896780191313 1917:0.0169120730967 1951:0.00840325864856 1954:0.0409403242086 2075:0.000180517909124 2095:0.0245541335558
../code_corpus/regular/facebook/DefaultFacebookClient.java_28, 84:0.00152263061352 206:0.139496709622 311:0.0793661781157 331:0.0824388684809 1072:0.0813715459422 1078:0.0647943152362 1086:0.118681783465 1406:0.0739686460526 1421:0.0416654212409 1589:0.0441826181215 2075:8.43979834864e-05 2114:0.0622708003339
../code_corpus/regular/facebook/JsonMapperToJsonTest.java_10, 84:0.0022331915665 612:0.0803736501041 1184:0.184526507735 1417:0.115100328724 1875:0.101657304489 1898:0.0875368504006 1951:0.0403356415131 2075:0.000123783709113
../code_corpus/regular/facebook/BatchResponse.java_7, 84:0.00257675949981 791:0.12135122445 1406:0.0625888543522 1421:0.0705107128692 1589:0.0747705845134 2075:0.000142827356669
../code_corpus/regular/facebook/JsonMapper.java_2, 73:0.0164914932705 84:0.000368108499973 85:0.0317731499183 89:0.0110381277193 98:0.0161194243995 117:0.0204923915278 132:0.0271084353885 134:0.0260434901906 232:0.0337244792493 311:0.00959371383816 347:0.00683263275099 352:0.016275780401 373:0.00200480095065 422:0.00735443835386 465:0.0103854502276 537:0.0190067610775 624:0.0116053888679 683:0.00950338053875 741:0.0161194243995 745:0.0108763336883 761:0.0157526394191 770:0.0232382978268 793:0.028481388538 811:0.0214833435096 848:0.0337244792493 887:0.0273154463512 949:0.0222806035882 1032:0.0251733666077 1065:0.0116450881954 1066:0.0116053888679 1174:0.00932942905965 1203:0.0114235586154 1311:0.0337244792493 1454:0.0103854502276 1489:0.0337244792493 1509:0.00816034890938 1616:0.0176210084237 1649:0.0157951558978 1669:0.0094147253547 1679:0.028481388538 1706:0.0251733666077 1770:0.0123565377971 1839:0.0337244792493 1842:0.0118428740219 1875:0.0167566985421 1900:0.0194274463299 1902:0.0337244792493 1909:0.0260434901906 1918:0.0222806035882 1943:0.0251571060576 1950:0.0304164573189 1954:0.0107974481429 2034:0.0202030625308 2075:0.000142827356669 2102:0.0337244792493 2114:0.0301089584032
../code_corpus/regular/facebook/JsonObject.java_9, 84:0.00257675949981 467:0.102810296297 1267:0.137705693133 1417:0.132808071605 1951:0.0465411248228 2075:0.000142827356669
../code_corpus/regular/facebook/FacebookQueryParseException.java_3, 75:0.0332012775823 84:0.000413553993797 189:0.0188254267572 332:0.0186743840854 373:0.0112615362043 439:0.0319976093452 619:0.0474765327408 732:0.0338261137616 736:0.014326451763 761:0.0088487048589 870:0.02745468607 901:0.0202168376237 945:0.0261072234845 978:0.0114474707541 1005:0.00909245866378 1068:0.0182452222797 1173:0.0324210557039 1433:0.0409311031236 1515:0.0151861545796 1590:0.0196519303329 1599:0.018527480094 1616:0.0197964415624 1649:0.0177451751444 1693:0.0261072234845 1698:0.0304551558068 1802:0.0198336989356 1830:0.023914138435 1951:0.00746956324316 1954:0.0242609328644 1977:0.0186743840854 2075:0.000183383272761
../code_corpus/regular/facebook/FacebookClient.java_16, 84:0.000200586068847 117:0.0111665127487 195:0.0141913629182 208:0.00536372061838 211:0.049722711665 356:0.0103383528794 357:0.00733606680902 373:0.00436974578466 408:0.012969087573 410:0.0115137699162 422:0.00400750832456 465:0.00565913754919 522:0.018376812046 551:0.00752104344335 589:0.00953177459259 632:0.00509846507466 747:0.00168543195906 761:0.00429188678785 763:0.0141913629182 800:0.018376812046 820:0.055130436138 866:0.0165742372217 886:0.0141913629182 916:0.011914648896 947:0.0147716623973 975:0.00825587743505 978:0.00555236605438 991:0.011914648896 1014:0.018376812046 1035:0.0187278758486 1064:0.0155197985447 1065:0.0222093448516 1078:0.0170715561101 1096:0.0155197985447 1137:0.00610604544318 1174:0.00762555129726 1206:0.018376812046 1243:0.00820333896614 1260:0.00721919012911 1320:0.0371663642817 1355:0.010860210219 1356:0.0126627850434 1413:0.012969087573 1429:0.00825587743505 1433:0.00661760349902 1449:0.0476585955841 1454:0.00565913754919 1509:0.00444665719014 1579:0.0234129851422 1616:0.0144028002984 1620:0.00971119509186 1624:0.00550723652112 1644:0.0285953237778 1649:0.0086069412377 1654:0.0234129851422 1669:0.0102603593686 1697:0.00312067608559 1706:0.0137172237203 1732:0.018376812046 1770:0.00673320323073 1830:0.0115990731331 1850:0.018376812046 1904:0.012969087573 1917:0.00729143271235 1939:0.0165742372217 1951:0.0072459236251 2037:0.018376812046 2075:0.000177892755612 2085:0.0211724265391 2095:0.0105862132696 2111:0.0141913629182
../code_corpus/regular/facebook/Link.java_8, 84:0.00152263061352 373:0.0165851715009 747:0.0127939607802 787:0.224260692759 1549:0.162743091884 2075:0.000253193950459
../code_corpus/regular/facebook/JsonObject.java_20, 28:0.0455625826185 84:0.000376380601096 158:0.0455625826185 249:0.0249868491199 320:0.0658983458216 347:0.01397235012 352:0.00832076413757 357:0.00688271436576 373:0.00409970531482 375:0.0232463776593 409:0.0237605067668 467:0.0300344685811 537:0.0291508189559 576:0.0344823327155 639:0.0232463776593 692:0.043208979236 761:0.0080533156581 764:0.0237605067668 996:0.014668535035 1005:0.0165503180172 1060:0.0291214197412 1133:0.0310999732137 1174:0.0238476978772 1249:0.0249868491199 1259:0.0132228427977 1267:0.0201143147273 1303:0.0499736982397 1433:0.0124173009476 1447:0.0172747044342 1518:0.0266287371612 1619:0.0232463776593 1673:0.0223567007375 1676:0.0103338033599 1697:0.00585565063252 1733:0.00751970663147 1830:0.0072548509859 1862:0.0177254597511 1917:0.0136816771119 1943:0.0128612171418 2062:0.0232463776593 2075:0.00014603696019
../code_corpus/regular/facebook/JsonMapperToJavaTest.java_9, 84:0.0022331915665 236:0.0583868675552 612:0.0803736501041 1392:0.144389174979 1854:0.152718424087 1875:0.101657304489 1898:0.0875368504006 2075:0.000123783709113
