../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Counters.java_39	1.0	3.23684210526	0.982456140351	0.931034482759	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/FactoredSequenceListener.java_2	0.986486486486	6.66666666667	0.981481481481	0.962962962963	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/EntityCachingAbstractSequencePriorBIO.java_3	1.0	16.8888888889	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/AbstractStochasticCachingDiffUpdateFunction.java_2	1.0	6.48837209302	0.981818181818	0.925925925926	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/AnnotationUtils.java_19	1.0	16.8888888889	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/XMLUtils.java_6	1.0	7.05	0.981818181818	0.916666666667	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/NegraLexer.java_21	1.0	16.8888888889	0.98	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/LogConditionalEqConstraintFunction.java_6	1.0	34.7777777778	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/LabeledChunkIdentifier.java_6	1.0	2.35416666667	0.983870967742	0.96875	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Token.java_9	1.0	17.9411764706	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/NumberNormalizer.java_1	0.977777777778	0.341666666667	0.948051948052	0.891304347826	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/httpclient/comments/HttpClient.java_8	0.91	0.0186335403727	0.811594202899	0.78125	1	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/TraversalListenerAdapter.java_4	1.0	1.52941176471	1.0	0.666666666667	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/WeightCombiner.java_1	1.0	2.88372093023	0.975609756098	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/UnionFind.java_5	1.0	0.0	0.909090909091	0.666666666667	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/AbstractExhaustiveIsomorphismInspector.java_8	0.992647058824	11.023255814	0.958333333333	0.969696969697	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/VertexDegreeEquivalenceComparator.java_8	1.0	0.720930232558	1.0	0.75	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/FibonacciHeap.java_15	1.0	1.27906976744	0.909090909091	0.888888888889	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/AbstractGraph.java_9	1.0	0.720930232558	0.875	0.8	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/VertexPair.java_4	1.0	0.255813953488	0.928571428571	0.75	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/AdaptiveIsomorphismInspectorFactory.java_2	1.0	0.0	1.0	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/RankingPathElement.java_3	1.0	1.38888888889	1.0	0.5	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/EdgeTraversalEvent.java_4	1.0	1.38888888889	0.857142857143	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/GraphMapping.java_4	1.0	1.09302325581	0.941176470588	0.833333333333	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/ConnectivityInspector.java_5	1.0	0.0697674418605	0.923076923077	0.8	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/CycleDetector.java_9	1.0	2.46511627907	0.958333333333	0.9375	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/jgrapht/comments/EquivalenceSet.java_8	1.0	0.0238095238095	1.0	1.0	0	
../../code_corpus/OpenNLP/comments/POSTaggerME.java_13	../../code_corpus/StanfordCoreNLP/comments/MaxentTagger.java_21	0.958333333333	0.813953488372	0.904761904762	0.8	1	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/HtmlCleaner/comments/Utils.java_6	1.0	0.395061728395	0.954545454545	0.888888888889	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/HtmlCleaner/comments/HtmlCleaner.java_22	1.0	0.125	0.95652173913	0.857142857143	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/HtmlCleaner/comments/Utils.java_5	1.0	1.45454545455	0.933333333333	0.857142857143	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/HtmlCleaner/comments/ITagInfoProvider.java_3	1.0	0.5	0.931034482759	0.916666666667	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/HtmlCleaner/comments/TagNode.java_12	1.0	0.125	0.95	0.875	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/jgrapht/comments/Graph.java_9	0.894736842105	1.1975308642	0.689655172414	0.727272727273	1	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/NGramModel.java_10	1.0	1.79310344828	0.944444444444	0.857142857143	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/AbstractContextGenerator.java_2	1.0	4.0625	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/BuildContextGenerator.java_4	1.0	0.0945945945946	0.913043478261	0.909090909091	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/SDContextGenerator.java_2	1.0	8.0	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/TokenizerFactory.java_7	1.0	4.4	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/GISTrainer.java_23	1.0	0.172839506173	0.958333333333	0.933333333333	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/TokenNameFinderCrossValidatorTool.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/AbstractTypedParamTool.java_2	1.0	4.0625	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/MutableTagDictionary.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/AbstractModelReader.java_4	1.0	3.05	1.0	0.857142857143	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/ParserEventStream.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/QNMinimizer.java_10	1.0	1.07692307692	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/CountedSet.java_4	1.0	1.45454545455	0.944444444444	0.857142857143	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/ChunkerMETool.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/ParserEvaluator.java_7	1.0	5.75	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/Version.java_2	1.0	0.0987654320988	0.935483870968	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/SentenceDetectorTrainerTool.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/GeneratorFactory.java_10	1.0	6.36363636364	1.0	0.8	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/ModelDomain.java_1	1.0	0.679012345679	1.0	0.933333333333	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/AbstractBottomUpParser.java_36	1.0	0.148148148148	0.925925925926	0.916666666667	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/AbstractModelReader.java_2	1.0	3.76470588235	1.0	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/PorterStemmer.java_17	1.0	0.588235294118	0.954545454545	1.0	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/POSTaggerFineGrainedReportListener.java_12	1.0	1.31428571429	0.933333333333	0.833333333333	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/BinaryPerceptronModelReader.java_3	1.0	0.421052631579	0.952380952381	0.8	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/SentenceDetectorME.java_14	1.0	0.421052631579	0.944444444444	0.75	0	
../../code_corpus/jung_api/comments/Hypergraph.java_14	../../code_corpus/OpenNLP/comments/InvalidFormatException.java_1	1.0	0.641975308642	1.0	0.928571428571	0	
