0.97520661157	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
0.970085470085	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
0.970085470085	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.982954545455	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.969565217391	0
1.0	0
0.981012658228	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.970085470085	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.968	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
0.968586387435	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.971153846154	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
0.985915492958	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
0.988095238095	0
1.0	0
1.0	0
0.991666666667	0
1.0	0
1.0	0
0.989361702128	0
1.0	0
0.988095238095	0
0.991525423729	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
0.991071428571	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
0.991071428571	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.991071428571	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992307692308	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988095238095	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
0.95	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.949579831933	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
0.954248366013	0
1.0	0
1.0	0
0.945355191257	0
1.0	0
1.0	0
0.950310559006	0
1.0	0
0.954248366013	0
0.956756756757	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.975609756098	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954285714286	0
1.0	0
0.990825688073	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.942857142857	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.948186528497	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
0.95652173913	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.954248366013	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
0.975	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.964912280702	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
0.978494623656	0
1.0	0
1.0	0
0.968	0
1.0	0
1.0	0
0.970297029703	0
1.0	0
0.978494623656	0
0.976	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
0.965811965812	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
0.965811965812	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.963636363636	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.973913043478	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.965811965812	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.97037037037	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
0.973684210526	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.978494623656	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
0.978723404255	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.965517241379	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
0.980519480519	0
1.0	0
1.0	0
0.97311827957	0
1.0	0
1.0	0
0.981707317073	0
1.0	0
0.980519480519	0
0.984042553191	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
0.97191011236	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
0.97191011236	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.983050847458	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.983146067416	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.97191011236	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.974489795918	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
0.97037037037	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980519480519	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
0.977777777778	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.918032786885	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
0.980582524272	0
1.0	0
1.0	0
0.962406015038	0
1.0	0
1.0	0
0.982300884956	0
1.0	0
0.980582524272	0
0.985401459854	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
0.96	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.985074626866	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.984251968504	0
1.0	0
0.979591836735	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.96	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.965034965035	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
0.9375	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.980582524272	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
0.963302752294	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.977777777778	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
0.967213114754	0
1.0	0
1.0	0
0.967948717949	0
1.0	0
1.0	0
0.961538461538	0
1.0	0
0.967213114754	0
0.967532467532	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966216216216	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
0.966216216216	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.977272727273	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.965277777778	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.966216216216	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.969879518072	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
0.971962616822	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.967213114754	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
0.990453460621	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.992462311558	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
0.990740740741	0
1.0	0
1.0	0
0.987068965517	0
1.0	0
1.0	0
0.983944954128	0
1.0	0
0.990740740741	0
0.982532751092	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986842105263	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
0.986842105263	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.984444444444	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986842105263	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.985169491525	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
0.992805755396	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.990740740741	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
0.986486486486	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.959183673469	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
0.988505747126	0
1.0	0
1.0	0
0.98347107438	0
1.0	0
1.0	0
0.978947368421	0
1.0	0
0.988505747126	0
0.983193277311	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
0.982300884956	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
0.982300884956	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.979591836735	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.981651376147	0
1.0	0
0.967741935484	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.982300884956	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.976744186047	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
0.970588235294	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.988505747126	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
1.0	0
1.0	0
0.994623655914	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.987577639752	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
0.994974874372	0
1.0	0
1.0	0
0.987012987013	0
1.0	0
1.0	0
0.995215311005	0
1.0	0
0.994974874372	0
0.995708154506	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986547085202	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
0.986547085202	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.993788819876	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	1
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.995515695067	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
0.986547085202	0
1.0	0
1.0	0
1.0	0
0.994974874372	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
1.0	0
