../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Interner.java_3	0.985507246377	9.0625	0.960784313725	0.96	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ArabicTreebankLanguagePack.java_10	1.0	10.9259259259	0.980769230769	0.96	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/AcronymModel.java_8	1.0	14.3333333333	0.98	0.958333333333	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Token.java_5	0.97619047619	2.53846153846	0.966666666667	0.892857142857	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Redwood.java_5	1.0	23.7692307692	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Quadruple.java_2	0.987341772152	5.70833333333	0.982456140351	0.966666666667	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/WhitespaceLexer.java_27	1.0	4.55172413793	0.963636363636	0.928571428571	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/CRFCliqueTree.java_1	1.0	7.94444444444	0.965517241379	0.928571428571	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/CoreAnnotations.java_39	1.0	11.3846153846	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Feature.java_13	0.985915492958	9.38709677419	1.0	0.888888888889	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TransducerGraph.java_1	0.987012987013	10.9259259259	0.945454545455	0.923076923077	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ArrayUtils.java_7	0.986666666667	8.47058823529	0.907407407407	0.923076923077	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SemanticGraphUtils.java_22	1.0	4.27868852459	1.0	0.967741935484	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/IOBUtils.java_5	1.0	5.07547169811	1.0	0.962962962963	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Item.java_1	0.985507246377	23.7692307692	0.980769230769	0.96	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ChineseGrammaticalRelations.java_27	1.0	31.2	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TreebankLanguagePack.java_24	1.0	4.03125	0.98275862069	0.846153846154	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ConstantsAndVariables.java_38	1.0	23.7692307692	0.979166666667	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TueBaDZLanguagePack.java_7	1.0	2.1568627451	0.983333333333	0.875	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TreeNormalizer.java_4	0.978723404255	1.43939393939	0.901639344262	0.888888888889	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/GrammaticalStructureFromDependenciesFactory.java_1	1.0	6.66666666667	0.983050847458	0.92	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/LatticeScorer.java_1	1.0	34.7777777778	0.979591836735	0.958333333333	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/WhitespaceLexer.java_15	1.0	6.85365853659	1.0	0.923076923077	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/EnglishGrammaticalRelations.java_43	1.0	1.70588235294	0.985714285714	0.9375	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/LinearClassifier.java_39	1.0	8.2	1.0	0.964285714286	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/WordShapeClassifier.java_12	1.0	7.05	1.0	0.964285714286	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Timex.java_2	1.0	20.4666666667	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/LinearClassifierFactory.java_10	0.990196078431	0.712765957447	0.971014492754	0.9	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/PennTreeReaderFactory.java_3	0.986301369863	6.48837209302	0.946428571429	0.961538461538	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/CoreMapExpressionExtractor.java_10	0.986301369863	7.25641025641	0.981818181818	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/StringParsingTask.java_4	1.0	5.70833333333	0.946428571429	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/MaxentTagger.java_38	1.0	5.85106382979	0.981818181818	0.964285714286	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/EnglishGrammaticalRelations.java_45	1.0	3.66666666667	0.982142857143	0.925925925926	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/TreeGraphNode.java_42	0.987341772152	3.87878787879	0.949152542373	0.892857142857	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SemanticGraphUtils.java_24	1.0	4.11111111111	1.0	0.928571428571	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/JJTTsurgeonParserState.java_4	1.0	12.4166666667	0.980392156863	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/SequenceModel.java_8	0.952380952381	0.563106796117	0.971830985915	0.871794871795	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Timex.java_3	0.986111111111	14.3333333333	0.980392156863	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/GrammaticalStructure.java_13	1.0	2.92682926829	0.983050847458	0.846153846154	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Feature.java_9	0.986842105263	7.25641025641	0.981818181818	0.962962962963	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/HasWord.java_1	1.0	16.8888888889	0.944444444444	0.962962962963	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/DistributionPackage.java_1	1.0	8.47058823529	0.933333333333	0.925925925926	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/AbishekFrenchHeadFinder.java_2	0.973684210526	5.3137254902	0.945454545455	0.964285714286	0	
